0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.01	-0.01	-0.009	-0.009	-0.008	-0.008	-0.007	-0.007	-0.007	-0.007	-0.006	-0.006	-0.005	-0.005	-0.004	-0.004	-0.003	-0.003	-0.003	-0.003	-0.002	-0.002	-0.001	-0.001	0	0	0.001	0.001	0.001	0.001	0.002	0.002	0.003	0.003	0.004	0.004	0.005	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.012	-0.012	-0.011	-0.011	-0.01	-0.01	-0.009	-0.009	-0.008	-0.008	-0.008	-0.008	-0.007	-0.007	-0.006	-0.006	-0.005	-0.005	-0.004	-0.004	-0.004	-0.004	-0.003	-0.003	-0.002	-0.002	-0.001	-0.001	0	0	0	0	0.001	0.001	0.002	0.002	0.003	0.003	0.004	0.004	0.004	0.004	0.005	0.005	0.006	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.014	-0.014	-0.013	-0.013	-0.012	-0.012	-0.011	-0.011	-0.01	-0.01	-0.01	-0.01	-0.009	-0.009	-0.008	-0.008	-0.007	-0.007	-0.006	-0.006	-0.006	-0.006	-0.005	-0.005	-0.004	-0.004	-0.003	-0.003	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	0	0	0.001	0.001	0.002	0.002	0.002	0.002	0.003	0.003	0.004	0.004	0.005	0.005	0.006	0.006	0.006	0.006	0.007	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.014	-0.014	-0.014	-0.014	-0.013	-0.013	-0.012	-0.012	-0.011	-0.011	-0.01	-0.01	-0.01	-0.01	-0.009	-0.009	-0.008	-0.008	-0.007	-0.007	-0.006	-0.006	-0.005	-0.005	-0.005	-0.005	-0.004	-0.004	-0.003	-0.003	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	0	0	0.001	0.001	0.002	0.002	0.003	0.003	0.003	0.003	0.004	0.004	0.005	0.005	0.006	0.006	0.007	0.007	0.007	0.007	0.008	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.015	-0.015	-0.014	-0.014	-0.013	-0.013	-0.013	-0.013	-0.012	-0.012	-0.011	-0.011	-0.01	-0.01	-0.009	-0.009	-0.009	-0.009	-0.008	-0.008	-0.007	-0.007	-0.006	-0.006	-0.005	-0.005	-0.005	-0.005	-0.004	-0.004	-0.003	-0.003	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	0	0	0.001	0.001	0.002	0.002	0.003	0.003	0.003	0.003	0.004	0.004	0.005	0.005	0.006	0.006	0.007	0.007	0.007	0.007	0.008	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.014	-0.014	-0.014	-0.014	-0.013	-0.013	-0.012	-0.012	-0.012	-0.012	-0.011	-0.011	-0.01	-0.01	-0.009	-0.009	-0.008	-0.008	-0.008	-0.008	-0.007	-0.007	-0.006	-0.006	-0.005	-0.005	-0.004	-0.004	-0.004	-0.004	-0.003	-0.003	-0.002	-0.002	-0.001	-0.001	0	0	0	0	0.001	0.001	0.002	0.002	0.003	0.003	0.004	0.004	0.004	0.004	0.005	0.005	0.006	0.006	0.007	0.007	0.008	0.008	0.008	0.008	0.009	0.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.014	-0.014	-0.014	-0.014	-0.013	-0.013	-0.012	-0.012	-0.012	-0.012	-0.011	-0.011	-0.01	-0.01	-0.009	-0.009	-0.008	-0.008	-0.008	-0.008	-0.007	-0.007	-0.006	-0.006	-0.005	-0.005	-0.004	-0.004	-0.004	-0.004	-0.003	-0.003	-0.002	-0.002	-0.001	-0.001	0	0	0	0	0.001	0.001	0.002	0.002	0.003	0.003	0.004	0.004	0.005	0.005	0.005	0.005	0.006	0.006	0.007	0.007	0.008	0.008	0.008	0.008	0.009	0.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.014	-0.014	-0.014	-0.014	-0.014	-0.014	-0.013	-0.013	-0.012	-0.012	-0.011	-0.011	-0.011	-0.011	-0.01	-0.01	-0.009	-0.009	-0.008	-0.008	-0.007	-0.007	-0.007	-0.007	-0.006	-0.006	-0.005	-0.005	-0.004	-0.004	-0.003	-0.003	-0.003	-0.003	-0.002	-0.002	-0.001	-0.001	0	0	0.001	0.001	0.001	0.001	0.002	0.002	0.003	0.003	0.004	0.004	0.005	0.005	0.005	0.005	0.006	0.006	0.007	0.007	0.008	0.008	0.009	0.009	0.01	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.014	-0.014	-0.014	-0.014	-0.014	-0.014	-0.013	-0.013	-0.012	-0.012	-0.011	-0.011	-0.011	-0.011	-0.01	-0.01	-0.009	-0.009	-0.008	-0.008	-0.007	-0.007	-0.006	-0.006	-0.006	-0.006	-0.005	-0.005	-0.004	-0.004	-0.003	-0.003	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	0	0	0.001	0.001	0.002	0.002	0.002	0.002	0.003	0.003	0.004	0.004	0.005	0.005	0.006	0.006	0.006	0.006	0.007	0.007	0.008	0.008	0.009	0.009	0.01	0.01	0.011	0.011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.013	-0.013	-0.014	-0.014	-0.014	-0.014	-0.014	-0.014	-0.013	-0.013	-0.012	-0.012	-0.011	-0.011	-0.01	-0.01	-0.01	-0.01	-0.009	-0.009	-0.008	-0.008	-0.007	-0.007	-0.006	-0.006	-0.006	-0.006	-0.005	-0.005	-0.004	-0.004	-0.003	-0.003	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	0	0	0.001	0.001	0.002	0.002	0.002	0.002	0.003	0.003	0.004	0.004	0.005	0.005	0.006	0.006	0.006	0.006	0.007	0.007	0.008	0.008	0.009	0.009	0.01	0.01	0.011	0.011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.013	-0.013	-0.013	-0.013	-0.014	-0.014	-0.013	-0.013	-0.013	-0.013	-0.012	-0.012	-0.011	-0.011	-0.01	-0.01	-0.009	-0.009	-0.009	-0.009	-0.008	-0.008	-0.007	-0.007	-0.006	-0.006	-0.005	-0.005	-0.005	-0.005	-0.004	-0.004	-0.003	-0.003	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	0	0	0.001	0.001	0.002	0.002	0.003	0.003	0.003	0.003	0.004	0.004	0.005	0.005	0.006	0.006	0.006	0.006	0.007	0.007	0.008	0.008	0.009	0.009	0.01	0.01	0.011	0.011	0.012	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.012	-0.012	-0.011	-0.011	-0.01	-0.01	-0.009	-0.009	-0.009	-0.009	-0.008	-0.008	-0.007	-0.007	-0.006	-0.006	-0.005	-0.005	-0.005	-0.005	-0.004	-0.004	-0.003	-0.003	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	0	0	0.001	0.001	0.002	0.002	0.003	0.003	0.003	0.003	0.004	0.004	0.005	0.005	0.006	0.006	0.007	0.007	0.007	0.007	0.008	0.008	0.009	0.009	0.01	0.01	0.011	0.011	0.012	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.012	-0.012	-0.012	-0.012	-0.011	-0.011	-0.01	-0.01	-0.009	-0.009	-0.008	-0.008	-0.008	-0.008	-0.007	-0.007	-0.006	-0.006	-0.005	-0.005	-0.004	-0.004	-0.004	-0.004	-0.003	-0.003	-0.002	-0.002	-0.001	-0.001	0	0	0	0	0.001	0.001	0.002	0.002	0.003	0.003	0.004	0.004	0.004	0.004	0.005	0.005	0.006	0.006	0.007	0.007	0.007	0.007	0.008	0.008	0.009	0.009	0.01	0.01	0.011	0.011	0.012	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.012	-0.012	-0.012	-0.012	-0.011	-0.011	-0.01	-0.01	-0.009	-0.009	-0.008	-0.008	-0.008	-0.008	-0.007	-0.007	-0.006	-0.006	-0.005	-0.005	-0.004	-0.004	-0.003	-0.003	-0.003	-0.003	-0.002	-0.002	-0.001	-0.001	0	0	0.001	0.001	0.001	0.001	0.002	0.002	0.003	0.003	0.004	0.004	0.004	0.004	0.005	0.005	0.006	0.006	0.007	0.007	0.008	0.008	0.008	0.008	0.009	0.009	0.01	0.01	0.011	0.011	0.012	0.012	0.013	0.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.012	-0.012	-0.011	-0.011	-0.011	-0.011	-0.01	-0.01	-0.009	-0.009	-0.008	-0.008	-0.007	-0.007	-0.007	-0.007	-0.006	-0.006	-0.005	-0.005	-0.004	-0.004	-0.003	-0.003	-0.003	-0.003	-0.002	-0.002	-0.001	-0.001	0	0	0.001	0.001	0.001	0.001	0.002	0.002	0.003	0.003	0.004	0.004	0.005	0.005	0.005	0.005	0.006	0.006	0.007	0.007	0.008	0.008	0.008	0.008	0.009	0.009	0.01	0.01	0.011	0.011	0.012	0.012	0.013	0.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.012	-0.012	-0.012	-0.012	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.012	-0.012	-0.011	-0.011	-0.01	-0.01	-0.01	-0.01	-0.009	-0.009	-0.008	-0.008	-0.007	-0.007	-0.006	-0.006	-0.006	-0.006	-0.005	-0.005	-0.004	-0.004	-0.003	-0.003	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	0	0	0.001	0.001	0.002	0.002	0.002	0.002	0.003	0.003	0.004	0.004	0.005	0.005	0.005	0.005	0.006	0.006	0.007	0.007	0.008	0.008	0.009	0.009	0.009	0.009	0.01	0.01	0.011	0.011	0.012	0.012	0.013	0.013	0.014	0.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.013	-0.013	-0.013	-0.013	-0.013	-0.013	-0.012	-0.012	-0.011	-0.011	-0.01	-0.01	-0.01	-0.01	-0.009	-0.009	-0.008	-0.008	-0.007	-0.007	-0.006	-0.006	-0.006	-0.006	-0.005	-0.005	-0.004	-0.004	-0.003	-0.003	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	0	0	0.001	0.001	0.002	0.002	0.002	0.002	0.003	0.003	0.004	0.004	0.005	0.005	0.005	0.005	0.006	0.006	0.007	0.007	0.008	0.008	0.009	0.009	0.009	0.009	0.01	0.01	0.011	0.011	0.012	0.012	0.013	0.013	0.014	0.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.013	-0.013	-0.013	-0.013	-0.012	-0.012	-0.011	-0.011	-0.01	-0.01	-0.009	-0.009	-0.009	-0.009	-0.008	-0.008	-0.007	-0.007	-0.006	-0.006	-0.005	-0.005	-0.005	-0.005	-0.004	-0.004	-0.003	-0.003	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	0	0	0.001	0.001	0.002	0.002	0.002	0.002	0.003	0.003	0.004	0.004	0.005	0.005	0.006	0.006	0.006	0.006	0.007	0.007	0.008	0.008	0.009	0.009	0.01	0.01	0.011	0.011	0.012	0.012	0.013	0.013	0.014	0.014	0.015	0.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.013	-0.013	-0.012	-0.012	-0.011	-0.011	-0.01	-0.01	-0.009	-0.009	-0.009	-0.009	-0.008	-0.008	-0.007	-0.007	-0.006	-0.006	-0.005	-0.005	-0.004	-0.004	-0.004	-0.004	-0.003	-0.003	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	0	0	0.001	0.001	0.002	0.002	0.003	0.003	0.003	0.003	0.004	0.004	0.005	0.005	0.006	0.006	0.006	0.006	0.007	0.007	0.008	0.008	0.009	0.009	0.01	0.01	0.011	0.011	0.012	0.012	0.013	0.013	0.014	0.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.011	-0.011	-0.01	-0.01	-0.009	-0.009	-0.008	-0.008	-0.008	-0.008	-0.007	-0.007	-0.006	-0.006	-0.005	-0.005	-0.004	-0.004	-0.004	-0.004	-0.003	-0.003	-0.002	-0.002	-0.001	-0.001	0	0	0	0	0.001	0.001	0.002	0.002	0.003	0.003	0.003	0.003	0.004	0.004	0.005	0.005	0.006	0.006	0.007	0.007	0.007	0.007	0.008	0.008	0.009	0.009	0.01	0.01	0.011	0.011	0.012	0.012	0.013	0.013	0.014	0.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.011	-0.011	-0.011	-0.011	-0.01	-0.01	-0.009	-0.009	-0.008	-0.008	-0.007	-0.007	-0.007	-0.007	-0.006	-0.006	-0.005	-0.005	-0.004	-0.004	-0.003	-0.003	-0.003	-0.003	-0.002	-0.002	-0.001	-0.001	0	0	0	0	0.001	0.001	0.002	0.002	0.003	0.003	0.004	0.004	0.004	0.004	0.005	0.005	0.006	0.006	0.007	0.007	0.007	0.007	0.008	0.008	0.009	0.009	0.01	0.01	0.011	0.011	0.012	0.012	0.013	0.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.011	-0.011	-0.011	-0.011	-0.01	-0.01	-0.009	-0.009	-0.008	-0.008	-0.007	-0.007	-0.007	-0.007	-0.006	-0.006	-0.005	-0.005	-0.004	-0.004	-0.003	-0.003	-0.003	-0.003	-0.002	-0.002	-0.001	-0.001	0	0	0.001	0.001	0.001	0.001	0.002	0.002	0.003	0.003	0.004	0.004	0.004	0.004	0.005	0.005	0.006	0.006	0.007	0.007	0.008	0.008	0.008	0.008	0.009	0.009	0.01	0.01	0.011	0.011	0.012	0.012	0.013	0.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.011	-0.011	-0.01	-0.01	-0.01	-0.01	-0.009	-0.009	-0.008	-0.008	-0.007	-0.007	-0.006	-0.006	-0.006	-0.006	-0.005	-0.005	-0.004	-0.004	-0.003	-0.003	-0.003	-0.003	-0.002	-0.002	-0.001	-0.001	0	0	0.001	0.001	0.001	0.001	0.002	0.002	0.003	0.003	0.004	0.004	0.004	0.004	0.005	0.005	0.006	0.006	0.007	0.007	0.008	0.008	0.008	0.008	0.009	0.009	0.01	0.01	0.011	0.011	0.012	0.012	0.013	0.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.012	-0.012	-0.012	-0.012	-0.012	-0.012	-0.011	-0.011	-0.01	-0.01	-0.01	-0.01	-0.009	-0.009	-0.008	-0.008	-0.007	-0.007	-0.006	-0.006	-0.006	-0.006	-0.005	-0.005	-0.004	-0.004	-0.003	-0.003	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	0	0	0.001	0.001	0.001	0.001	0.002	0.002	0.003	0.003	0.004	0.004	0.005	0.005	0.005	0.005	0.006	0.006	0.007	0.007	0.008	0.008	0.008	0.008	0.009	0.009	0.01	0.01	0.011	0.011	0.012	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
